0.03210092305219936, 0.986460980370493
0.1915207762075517, 0.967436379037307
0.3907955926517417, 0.9501141678635877
0.5502154458070936, 0.940524067322211
0.7096352989624455, 0.9316033219165468
0.8690551521177978, 0.9245092623282877
1.0284750052731497, 0.91835984974036
1.1878948584285016, 0.913241323856173
1.3565954540432505, 0.9049036938828121
1.5067345647392054, 0.9000168796572507
1.6661544178945578, 0.8905443229109121
1.820391518767389, 0.8914880492026661
1.9705306294633438, 0.8875501786174639
2.1463660764875456, 0.882484385865715
2.304315947007363, 0.8801126947298639
2.450116009280743, 0.8757927300850733
2.6010142419960482, 0.872894484858705
2.744970420144437, 0.8701653592604868
2.9002922831229094, 0.876574411667219
3.043102750486402, 0.8642443907183908
3.1917718785468265, 0.8615373991824106
3.359628770301626, 0.8594160866202628
3.4988399071925746, 0.8555877803557617
3.6473317865429298, 0.8534609435421499
3.8040669125697075, 0.8506470414925443
3.9406679533679183, 0.8503347987137214
4.083526682134571, 0.8464423820572311
4.248624796188599, 0.8441215826366637
4.3986856144628765, 0.8463733997376687
4.532095901005416, 0.8392203439767243
4.677494199535963, 0.836658932714617
4.821734473160704, 0.8354180341897005
4.959067146880069, 0.832595603471168
5.104408352668214, 0.8309164733178653
5.2718634806801825, 0.8290133686885426
5.411837968682517, 0.8265904319964643
5.549883990719256, 0.8243232791956688
5.694050213771789, 0.8230267169168947
5.838057644487875, 0.8215624687616732
5.977304984265543, 0.8200094053922358
6.134570765661253, 0.82092034029389
6.280935660490729, 0.8173278979031674
6.409578047629094, 0.8153634957463262
6.552204176334109, 0.8139017788089713
6.691126043330219, 0.8123579346665192
6.826020776664104, 0.8116491397233855
