0.031792003088454646, 0.9889155894376314
0.21147759728677595, 0.9788925406343372
0.3714777676432224, 0.9616970165694064
0.5405321957548654, 0.9512125173958121
0.7016085350680492, 0.9426049524077367
0.8606339361808311, 0.9340549642560472
1.0209384451203487, 0.9280796027895797
1.1805698605149129, 0.9218107491889396
1.3415482707765451, 0.9161049444096622
1.4971854515569283, 0.911523588553751
1.6551375154095855, 0.9062064965197216
1.813282540586982, 0.9021314261917512
1.9660152340729682, 0.8980825239467931
2.119583766237262, 0.8940835266821346
2.27213758514011, 0.8904692120631797
2.423827577025508, 0.8861019654059099
2.5779786789830124, 0.8830946652099012
2.7296192937161696, 0.8796349697393782
2.8773036786947164, 0.8764191802010828
3.029785584702925, 0.8736658932714618
3.174936579472513, 0.8705176223621701
3.3312418589172874, 0.8677269695444483
3.475569863067777, 0.8645204949729313
3.6189642012469627, 0.8608051070389487
3.7704832365670735, 0.8587257393289877
3.9085660871688552, 0.8565800411425205
4.060586811368728, 0.8547370456303172
4.2077944294555945, 0.8523151217176741
4.35577478246284, 0.8496151438146798
4.500011714578234, 0.8566469300228002
4.645258866366635, 0.8446970254974896
4.7848938510595165, 0.8426140757927302
4.929853365522238, 0.8404797417807032
5.076950675025625, 0.838605310647074
5.212008979279826, 0.8366589327146172
5.358961903597216, 0.8341648559397981
5.509100403206274, 0.8334686774941996
5.6433137451758135, 0.8303691120686482
5.791874633696732, 0.8281542160561054
5.936258597516881, 0.8262374323279197
6.065384304433406, 0.8250813292576634
6.214723937389083, 0.8249613302397526
6.354349529422091, 0.8212519348830255
6.496965505771753, 0.8197840543796793
6.630658705516801, 0.8178112389580736
6.781114801635795, 0.8170920340293891
6.8821705431606155, 0.8148409557171671
7.021200932366357, 0.813754158533741
7.1710638939282205, 0.8124129930394433
7.310239142410589, 0.8134764114462492
7.438987232838475, 0.8089857474312232
7.579538582730857, 0.8087973704563033
7.712904991549518, 0.8073241052027927
7.845056751964021, 0.8054478326520091
7.997294013992892, 0.8051817478731633
8.127159809288997, 0.8070959010054138
8.26106058030951, 0.8011153463705668
8.40582612424926, 0.7998646558391339
8.540873180361558, 0.7984347245948176
8.675060965434081, 0.7970997679814386
8.807075849781263, 0.7960480118832788
8.953562193714864, 0.7947602474864657
9.0888633464524, 0.7934934233078086
9.22049814373976, 0.7922572354541199
9.352777673103256, 0.7905065738592422
9.48754555571918, 0.7900228949532895
9.621969448197774, 0.7890177880897139
9.763869812814427, 0.7879040376140145
9.900441965751693, 0.7875290023201857
10.023702811280092, 0.7868567535289445
10.1603888867954, 0.7849767981438516
10.293034853012458, 0.7818919640555373
10.42963808334365, 0.781786542923434
10.555758444174202, 0.7803968867773974
10.692832993402007, 0.7794209356854369
10.828817674323458, 0.7785962877030164
10.963502014110055, 0.7770166586871925
