0.02256501179609094, 0.9880525093430812
0.19257427056222198, 0.9734093250901596
0.3626052626296672, 0.9581226540075072
0.5225276689344107, 0.9468962644774082
0.6923336161113762, 0.9382727975270478
0.8543751203839922, 0.9274902621850072
1.0232209639141372, 0.9245832413336277
1.1809280928229544, 0.9182332376536395
1.3320322842919725, 0.9133375876227499
1.4961569574405194, 0.9090077619443925
1.6471856293155835, 0.904791344667697
1.8042393029329644, 0.9011223964083315
1.9551860068698583, 0.8974883291802038
2.113132799469151, 0.8941103102755785
2.276883070896211, 0.8904202301219302
2.427938425024284, 0.8880023183925811
2.5831389435151055, 0.8846103681039649
2.7335432687380954, 0.8812189040995068
2.883341069283811, 0.8792890262751158
3.0322352897142646, 0.8767316973157114
3.192437714309077, 0.8740511676076922
3.3614216590994377, 0.8705481342459703
3.5047920531146315, 0.8686055911287749
3.645403170623165, 0.8659003091190107
3.805200521565165, 0.8644083464858838
3.9612341568117464, 0.8622902406712297
4.100676616534516, 0.8610123647604327
4.252002351712369, 0.8592397144329138
4.403734611968181, 0.8570972007556242
4.554161753887566, 0.8542319864576432
4.699265436412768, 0.8520807704843915
4.844062378876547, 0.8505989180834621
4.988616112307978, 0.8491752226392875
5.144777069550818, 0.8474483224510823
5.2990718421325, 0.8453524570054708
5.438712131724891, 0.8440108191653786
5.580889592253783, 0.8415953975613945
5.731277088902903, 0.8399040136404896
5.875402548557046, 0.8393353941267387
6.018791593507951, 0.8369464479935886
6.15731406442003, 0.8358226288969992
6.312128853819246, 0.833597372488408
6.446647168218503, 0.8318453914280808
6.598384360281072, 0.8306679662835604
6.746566440483594, 0.8292223775995027
6.868808476496344, 0.8155272586764086
7.009498299478789, 0.827317035585486
7.1540833579511744, 0.8254949584161331
7.292765890956641, 0.8275373518804738
7.436987510888487, 0.822931110620446
7.584926380867161, 0.8231839258114373
7.7247624995535045, 0.820488559325499
7.862188987913337, 0.8198526164716271
8.004909096612366, 0.8194613479492505
8.150383366113502, 0.8226116876425995
8.29296318259946, 0.8156267808514441
8.439158120374525, 0.814139171897507
8.571437637209737, 0.8135995588343528
8.70911709676956, 0.8127704791344668
8.84847904833454, 0.8114953632148376
8.98947200155768, 0.8107385303425851
9.126797538713321, 0.8088738973178142
9.26559683515627, 0.8072852726871272
9.421695376271394, 0.8073723964083314
9.563828769122551, 0.8061823802163832
9.694602381896239, 0.8054521654102135
9.823912221685223, 0.8055448222565686
9.965079914367408, 0.8043761499963199
10.121233935869885, 0.8018542053606603
10.25134342356482, 0.8000193199381761
10.389624278898898, 0.7986108044454256
10.538194339768722, 0.7970673399108279
10.66012699719113, 0.7966190108191653
10.809668034160545, 0.7957788695076174
10.946496253391967, 0.7943259934295481
