-0.005237844259661006, 0.04191279095995241
0.9960653070766028, 0.0431001006932277
1.4087756670890323, 0.044067758960480444
1.7295145640153442, 0.04480215971414764
1.997476262435311, 0.04545199229423158
2.232641849913947, 0.04620557636569803
2.4466037481557987, 0.04667512042006812
2.6425392902763343, 0.04722052010216196
2.824269863400915, 0.04761994306446436
2.998844280860026, 0.04807645765332437
3.1627631825332547, 0.04871491919243545
3.3159836314866076, 0.049199907423786646
3.4621051740198143, 0.049581855566440416
3.601113497821546, 0.05000900917270097
3.7401218216232777, 0.0501023353581271
3.8684603173277954, 0.050555651269348995
3.996798813032313, 0.05090465069695765
4.118024090005354, 0.0510728976789781
4.3530608666820125, 0.05157731989234503
4.467172924923577, 0.05177518722683663
4.580961571097811, 0.05203621973257569
4.791425494281635, 0.05256802591073706
4.990896177300911, 0.053024095735063545
5.094338407445264, 0.05304319216803709
5.197766325278284, 0.053327877670855145
4.235921754593953, 0.051337065197480436
4.687611144042679, 0.05228236030906082
4.893894487255482, 0.05260927441818745
