-0.0002767046857315991, 0.04900432286773456
0.999714946465992, 0.050518747929171146
1.4130258730808083, 0.05130024481304208
1.7337576138514543, 0.052122366542461634
1.9975263555249692, 0.052991910495501775
2.2361841469683537, 0.05347638125554594
2.447487533380484, 0.05412880318918568
2.646088743486407, 0.05467237266069205
2.8258504792835235, 0.055050890549157586
2.998858593171357, 0.055365326118944735
3.1640833049336483, 0.05606287008709746
3.3159979437979383, 0.05623433685964121
3.462119486331146, 0.05673437339985052
3.6011278101328767, 0.05737735836120409
3.7401361339346084, 0.05753315275843985
3.872031239004864, 0.05823524286460964
3.996813125343644, 0.05833017523841129
4.118038402316685, 0.05837866735840374
4.470743846600646, 0.05923563350351303
4.577742686110735, 0.059421291884125906
4.894882036737316, 0.06007180113348266
5.0943527197565945, 0.06068438236640919
5.190653106546808, 0.061112000202478776
4.243034973325429, 0.05888487976315208
4.356846473029046, 0.05924881892146443
4.687611144042679, 0.05964790269739263
4.794309425014818, 0.05982956967836515
4.997036158861885, 0.0604482100506906
